Date:,Thu Sep 12 14:20:51 2024
Time:,1726165251.3300865
t1,v1,t2,v2,t3,v3,t4,v4,t5,v5,t6,v6,t7,v7,t9,T
1057.818787574768,-0.0649565,1058.1155421733856,-0.0655203,1058.7424592971802,1.893611,1059.210702419281,0.0995967,1059.8062660694122,0.460884,1060.1185343265533,0.46028,1060.431028842926,0.876443,1060.4776020050049,27.375
1060.9464304447174,-0.0649364,1061.2584962844849,-0.0655029,1061.8625118732452,1.893263,1062.330117225647,0.0995961,1062.9395716190338,0.460777,1063.236646413803,0.460183,1063.5325045585632,0.876287,1063.579392194748,27.1953
1064.071252822876,-0.0649127,1064.392879486084,-0.0654856,1065.0067501068115,1.892897,1065.4796962738037,0.0995974,1066.1044590473175,0.46067,1066.4014720916748,0.460054,1066.713387966156,0.876131,1066.7602269649506,27.2656
1067.229027748108,-0.0648918,1067.5450966358185,-0.0654713,1068.1537907123566,1.892545,1068.6066825389862,0.0995967,1069.2157819271088,0.460557,1069.522959470749,0.459962,1069.829894542694,0.875977,1069.8767325878143,27.1484
1070.3608841896057,-0.0648762,1070.6782660484314,-0.0654551,1071.3185801506042,1.892194,1071.78173494339,0.0995971,1072.385563135147,0.460457,1072.6824040412903,0.45984,1073.010062456131,0.875828,1073.0413267612457,27.1172
1073.5244295597076,-0.0648573,1073.825036764145,-0.0654401,1074.4353659152985,1.891858,1074.9000022411346,0.0995977,1075.5065383911133,0.460351,1075.8032732009888,0.459749,1076.1294169425964,0.875681,1076.1762585639954,27.2188
1076.6581275463104,-0.0648358,1076.953958272934,-0.0654257,1077.5892550945282,1.891514,1078.0529744625092,0.0995971,1078.6564531326294,0.460253,1078.9532794952393,0.459639,1079.2811658382416,0.875534,1079.328015089035,27.2109
1079.8004748821259,-0.0648177,1080.1125435829163,-0.0654121,1080.7367858886719,1.89118,1081.1899933815002,0.099597,1081.799057006836,0.460152,1082.1111197471619,0.459535,1082.4081659317017,0.875389,1082.4539885520935,27.1016
1082.9398691654205,-0.0647977,1083.2363970279694,-0.0653942,1083.875977754593,1.890859,1084.3500916957855,0.0995972,1084.9698674678802,0.460054,1085.266408920288,0.459421,1085.579473733902,0.875245,1085.6263115406036,27.0781
1086.1079485416412,-0.0647846,1086.4047367572784,-0.065385,1087.0275082588196,1.890537,1087.4962668418884,0.0995965,1088.1209790706635,0.459958,1088.4178595542908,0.459328,1088.741632938385,0.875107,1088.7882025241852,27.1016
